uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"e31c4c6c-8485-414e-94be-626db3bf180b","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.3","A00000014302",,"ANIPYR","Y","Anisocentropus pyraloides",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Calamoceratidae","Anisocentropodinae",,,"Anisocentropus","pyraloides",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"cea3a053-60a2-4a72-a0aa-4e621c42be8f","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-08","MAYF.20180726.SNAG.5","A00000014304",,"NILSP1","Y","Nilothauma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Nilothauma","sp.",,"larva",3,,3,100,3,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"0cb5f20f-d129-4d85-ac59-def19671efcd","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.2","A00000014284",,"STESP8","Y","Stenochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stenochironomus","sp.",,"larva",10,,1,71,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"b90ae6a2-259c-48f3-be8d-1a609d12f042","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"036b85a2-f685-4c20-b0ce-96546d171251","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-08","MAYF.20180726.SNAG.5","A00000014304",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"6b71136a-2c69-4e60-84bd-95c39773893a","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"b237c242-7ca6-438a-a868-6ac322d72b28","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"087042a4-11e7-4812-976a-6949d22e59b3","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-19","MAYF.20180726.SNAG.5","A00000014304",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","K. Guild",,
"ca17ee41-c250-4aec-96ae-e49d378925ad","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-19","MAYF.20180726.SNAG.5","A00000014304",,"LYPDIV","Y","Lype diversa",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Psychomyiidae","Psychomyiinae",,,"Lype","diversa",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","K. Guild",,
"04eb86b8-82f2-48a1-aed6-da6aec736600","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"7a4c8c03-ac4a-4099-a5ad-279e2ef69144","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"ANISP1","Y","Anisoptera sp.",,"suborder","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,,,,,,"sp.",,"larva",1,,3,71,4,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","K. Guild",,
"5602923f-a5b5-4c72-b401-0784a4df9f46","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"ANCBIC","Y","Anchytarsus bicolor",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Ptilodactylidae","Anchytarsinae",,,"Anchytarsus","bicolor",,"larva",1,,1,71,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"358c56f8-bf22-4852-a43f-d2c94b58c903","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"MACSP11","Y","Maccaffertium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Maccaffertium","sp.",,"larva",5,,2,100,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"22397e15-9dca-4c2e-8a01-258a5f018d59","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.2","A00000014284",,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"larva",1,,3,71,4,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"56b5f4b5-f5ff-4262-a901-5184a1e10d5c","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,1,71,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"d4f3b82f-7529-4ab4-9016-48c815f181f5","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.3","A00000014302",,"LEUSP8","Y","Leuctra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae","Leuctrinae",,,"Leuctra","sp.",,"larva",3,,9,100,9,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","K. Guild",,
"37027dd3-09d4-4faf-b25a-b2863279fcd1","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.4","A00000014287",,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",2,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"dc1ef24b-113f-458c-ace4-463c49d7d07d","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"OECSP","Y","Oecetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Oecetini",,"Oecetis","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"39422091-9515-41b1-bb5e-86015a9cb61f","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"STESP6","Y","Stenelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Stenelmis","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"c21ba7a4-1e25-4239-86a8-2ce7a1323a16","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",2,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"89dafc78-d899-4d3e-ae21-92c30a75731f","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"HEMSP4","Y","Hemerodromia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Hemerodromia","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"b86a5021-8fe8-4799-b7a1-6c5d74a25da6","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"ABLSP","Y","Ablabesmyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Roback 1985 and Epler 2001","N","EcoAnalysts Inc.","G. Wallace","3-segmented palp",
"a86091b0-876f-436b-bdb4-5097a049dc9f","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"42b7b9be-b370-4a1d-a7af-ea248eb2960d","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-08","MAYF.20180726.SNAG.5","A00000014304",,"CRYSP2","Y","Cryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Cryptochironomus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"335b4de5-25bc-4935-9f36-485591bde3f0","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",5,,1,100,1,"N","Y","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"fa8e8491-2503-4388-b2bd-8747c5c46fa8","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.3","A00000014302",,"MAYSP","Y","Mayatrichia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Neotrichiini",,"Mayatrichia","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"f4453572-c734-4e3c-ba39-96b3ba1e9243","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,3,100,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"71447b83-3dc4-4ac4-9347-c38ad0e6f499","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.4","A00000014287",,"RHESP4","Y","Rheosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheosmittia","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"eeba6beb-fd22-41b1-92b3-d87a1f5a91ad","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"ABLMAL","Y","Ablabesmyia mallochi",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Ablabesmyia","mallochi",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"6fb2e8c4-59c6-489a-a610-89fcdf351ba9","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",3,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"61c74481-e793-499f-836c-0ddb6db1c767","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"ee0e64d5-9d29-4a9a-b737-205a82017529","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.4","A00000014287",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"460c8da9-a633-4907-98b7-5ece292eccc9","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-29","MAYF.20180726.SNAG.5","A00000014304",,"NYCSP","Y","Nyctiophylax sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Polycentropodidae","Polycentropodinae",,,"Nyctiophylax","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","K. Guild",,
"13d6cd6e-7367-4837-b82f-31cc99748fca","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"LEUSP8","Y","Leuctra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae","Leuctrinae",,,"Leuctra","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","K. Guild",,
"fad6e209-8072-43b8-be56-05aa463f4cfe","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.1","A00000014282",,"MACSP11","Y","Maccaffertium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Maccaffertium","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"53644d1d-a9ae-497b-8b05-4c9e74608808","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",3,,5,100,5,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"4a90ec41-ba69-4a8d-9758-ce8fe67cced6","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-16","MAYF.20180726.SNAG.4","A00000014287",,"TALSP1","Y","Tallaperla sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Peltoperlidae","Peltoperlinae",,,"Tallaperla","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","K. Guild",,
"8f002b31-aedf-4c32-939b-e219b3af1267","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"LEUSP8","Y","Leuctra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Leuctridae","Leuctrinae",,,"Leuctra","sp.",,"larva",1,,2,71,3,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","K. Guild",,
"d9ee4e3e-5078-41e5-9339-ee155e538989","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,2,71,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"c200a75c-a7f2-4670-8e0a-9aa5c90f423f","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"HYDSP4","Y","Hydropsychidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae",,,,,"sp.",,"larva",1,,13,71,18,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"3cdd810b-5352-4dde-a1eb-ede02cc17c47","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",4,,1,100,1,"N","Y","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"b0fe2c35-3eea-4a1a-be67-0a64efa46704","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-08","MAYF.20180726.SNAG.5","A00000014304",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"5bbee661-4770-4b52-a408-d195e309d269","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"PTESP8","Y","Pteronarcys sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Pteronarcyidae","Pteronarcyinae","Pteronarcyini",,"Pteronarcys","sp.",,"larva",8,,1,71,1,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","K. Guild",,
"35ef15ad-10e9-4eef-b535-b07cceccf88a","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-08","MAYF.20180726.SNAG.5","A00000014304",,"RHESP1","Y","Rheocricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Rheocricotopus","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"dfe070ee-91e2-479f-a305-46f3fe35ed61","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"POLSCA","Y","Polypedilum scalaenum gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","scalaenum gr.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"b04ab341-c589-403d-9296-50408f555fe6","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-19","MAYF.20180726.SNAG.5","A00000014304",,"ANCVAR1","Y","Ancyronyx variegata",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Ancyronychini",,"Ancyronyx","variegata",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Brown and White 1978","Y","EcoAnalysts Inc.","K. Guild",,
"8e7da9fa-a30a-463b-b404-5127b04f35c3","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-18","MAYF.20180726.SNAG.2","A00000014284",,"MAYSP","Y","Mayatrichia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Neotrichiini",,"Mayatrichia","sp.",,"larva",1,,2,71,3,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"d051676a-1faa-4e0b-98f4-6c33e174b601","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.3","A00000014302",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"1c8776e8-63c1-4aae-a08d-38007d932d36","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,10,100,10,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"0ee0cb8d-6608-4f91-9791-c45624c2c211","D08","MAYF","MAYF.AOS.reach","2018-07-26T14:17Z","2018-11-09","MAYF.20180726.SNAG.1","A00000014282",,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
