uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"936aa587-3fb0-4e00-b5d3-a1a6bf3a4549","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.4","A00000027879",,"EMPSP","Y","Empididae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae",,,,,"sp.",,"larva",4,,1,44,2,"N","N","damaged, affecting taxonomy","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"6a09aa0b-3b65-42e3-85be-5c27752a7b6b","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.4","A00000027879",,"ACEFER","Y","Acentrella feropagus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","feropagus",,"larva",3,,9,44,21,"N","N","condition OK","Y",,"Jacobus & McCafferty 2006","N","EcoAnalysts Inc.","A. Navesky",,
"9e8339fa-418f-4197-970a-bab87eeae38b","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.3","A00000027896",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"bdee07d7-f894-4d6c-af7c-89ebadf178b7","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.8","A00000028843",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",1,,1,63,2,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"984fad47-03b6-433a-94dc-6ba956ab18c5","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.6","A00000028841",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,1,100,1,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"febee254-fc6f-4fab-957a-3d1b09fb84ff","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.4","A00000027879",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",4,,2,44,5,"N","Y","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"7fc2b712-015d-4659-afc1-ef3b83c726eb","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.7","A00000028814",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",2,,1,88,1,"N","N","damaged, affecting measurement","N",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty","0",
"8568aa97-0888-448e-833c-0e2e8bc0e729","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.7","A00000028814",,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"larva",2,,1,88,1,"Y","N","damaged, affecting measurement","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","A. Navesky","foot only",
"b1317918-8e53-415d-af12-94962962ef73","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.5","A00000028828",,"TIPSP","Y","Tipulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae",,,,,"sp.",,"larva",3,,2,44,5,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"2e15b146-0f4f-474a-a733-ef8ef9ddb31a","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.4","A00000027879",,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",9,,2,44,5,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"f6c27af3-7f95-408e-ad70-fe1b90f39c55","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.2","A00000027860",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",3,,1,25,4,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 2",
"9aaff41e-2fe6-43f3-8c7d-d964389d13a5","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.1","A00000028852",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,1,100,1,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"9ef9f9a5-8167-4de4-8c3e-8f2ec829a09b","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.4","A00000027879",,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,2,44,5,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"b9b5e6b9-0430-4f2c-aac2-e127772ddee6","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.2","A00000027860",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",2,,1,25,4,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"24ef2ca5-8d78-4835-a361-5b05fe0be596","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.2","A00000027860",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",3,,1,25,4,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"625bca24-ea68-4c19-a96a-bc41b589f254","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.2","A00000027860",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",1,,1,25,4,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head",
"ab1004e4-5251-4169-8d6a-32a1cbcfa922","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-24","OKSR.20180815.KICKNET.5","A00000028828",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",1,,3,44,7,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"f88584fa-643e-47cc-b4d5-b72e087c2a34","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.3","A00000027896",,"ATUSP","Y","Aturidae sp.",,"family","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Aturidae",,,,,"sp.",,"adult",1,,1,100,1,"Y","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"657bcb03-a950-4f26-96eb-ca8b6860e2b2","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-25","OKSR.20180815.KICKNET.7","A00000028814",,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",5,,2,88,2,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"43b3c59c-0e1a-48b4-b494-418ed5394d14","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.8","A00000028843",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",5,,5,63,8,"N","Y","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"5dfae0a9-544b-4b9f-b048-254ee44f8a76","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.5","A00000028828",,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",8,,4,44,9,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"30eab428-db04-4860-896d-e8aa21a95af8","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.7","A00000028814",,"NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"larva",1,,1,88,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty","0",
"2d70b6d3-7f95-4bb3-8f0b-d28c99de77bf","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.6","A00000028841",,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"f4d962e6-83a2-4518-b060-1f219a507ef3","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-25","OKSR.20180815.KICKNET.4","A00000027879",,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",1,,2,44,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"4524557d-28ea-4b93-a916-286c521bd2c2","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.2","A00000027860",,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",4,,7,25,28,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"bcd753d7-417b-4738-8e4e-9cafc2505701","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.2","A00000027860",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",3,,1,25,4,"N","Y","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"5ff74060-23b0-4d42-9bdf-e45dc2ae6b47","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.5","A00000028828",,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"larva",4,,1,44,2,"Y","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"1167059d-6e42-4807-8f20-8197c0e0238e","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-25","OKSR.20180815.KICKNET.4","A00000027879",,"EUKCOE","Y","Eukiefferiella coerulescens gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","coerulescens gr.",,"larva",1,,1,44,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"11eccd1f-6a75-4e92-9385-777713e281e5","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.SURBER.8","A00000028843",,"NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"larva",1,,1,63,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"c251c7f5-4864-4016-8041-e05075a95e9a","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.3","A00000027896",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",2,,1,100,1,"N","Y","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 3",
"b430d903-dd30-4648-b8f7-3b0f748cd945","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.5","A00000028828",,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",3,,3,44,7,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"d380bb04-4de8-4150-b1e7-0a4bab28975e","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.3","A00000027896",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",4,"4a",1,100,1,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 5",
"e0bacf25-23b0-42cc-ba49-89ed719aa0ba","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.1","A00000028852",,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"e769c0eb-342f-41b0-8297-6e68d56b1cf1","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.2","A00000027860",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",4,,1,25,4,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"814ffaf2-729a-4163-a24d-c757481a8277","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.SURBER.8","A00000028843",,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",5,,1,63,2,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"b1398191-7053-4633-be12-b3ff2ddfca02","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-25","OKSR.20180815.SURBER.1","A00000028852",,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",1,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"15516f20-25a6-4ad5-85ea-54732b71b232","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-26","OKSR.20180815.KICKNET.2","A00000027860",,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",3,,1,25,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"8ec7d464-9d88-40c3-b62f-2f1606422754","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.8","A00000028843",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",1,,4,63,6,"N","Y","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head",
"bfadd66f-b1b4-4516-bc57-d4aa34ba4932","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.1","A00000028852",,"ACEFER","Y","Acentrella feropagus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","feropagus",,"larva",2,,2,100,2,"N","N","condition OK","Y",,"Jacobus & McCafferty 2006","N","EcoAnalysts Inc.","A. Navesky",,
"10c8bb48-0790-42e5-aaea-633460bab980","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.5","A00000028828",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",4,,2,44,5,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","0",
"fb6c5103-bee4-41ed-aeb0-25d7dcaa8844","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.SURBER.6","A00000028841",,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"d5c0783b-5a9b-4d88-8f13-59db3e86c912","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.7","A00000028814",,"ACEFER","Y","Acentrella feropagus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","feropagus",,"larva",2,,10,88,11,"N","N","condition OK","Y",,"Jacobus & McCafferty 2006","Y","EcoAnalysts Inc.","A. Navesky",,
"a1c5336f-cdf5-442e-ac9e-4245bb43c8a6","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-02","OKSR.20180815.KICKNET.5","A00000028828",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",1,"1b",2,44,5,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head",
"ea9108f6-7837-4f86-b3dd-ffe16c26bad7","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-25","OKSR.20180815.SURBER.8","A00000028843",,"NEOSP32","Y","Neozavrelia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae","Tanytarsini",,"Neozavrelia","sp.",,"larva",1,,9,63,14,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"4b49897a-81f2-4c6d-b14b-f989c42910ec","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.SURBER.8","A00000028843",,"PRIJEN","Y","Pristina jenkinae",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","jenkinae",,"larva",1,,2,63,3,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","0",
"da23186b-64cb-43db-b15d-3579c6301750","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.7","A00000028814",,"NAISP","Y","Naididae sp.","tubificoid Naididae w/ cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"larva",1,,1,88,1,"N","N","damaged, affecting measurement","N",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty","0",
"06fd2c90-8b4e-4078-8a9c-da646c26f15b","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-26","OKSR.20180815.SURBER.6","A00000028841",,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"16ea25f2-0036-47a5-af9c-49fe28cd1f6b","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-30","OKSR.20180815.KICKNET.7","A00000028814",,"ARCWUL","Y","Arctodrilus wulikensis",,"species","Annelida",,"Clitellata","Tubificata",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Arctodrilus","wulikensis",,"larva",6,,1,88,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty","0",
"ea35dc46-599a-44ac-aa9a-478fb7d1f8b2","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2018-11-25","OKSR.20180815.SURBER.8","A00000028843",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,2,63,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"304171ab-a50f-43c4-b589-afa70dc1c529","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.KICKNET.4","A00000027879",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,1,44,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"99e5ba49-c964-4f5a-818a-883befdcdec7","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.8","A00000028843",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",2,,2,63,3,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"aac01b0f-47fa-454b-9589-0eda2b31d348","D18","OKSR","OKSR.AOS.reach","2018-08-15T18:41Z","2019-01-03","OKSR.20180815.SURBER.1","A00000028852",,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",6,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 5",
