uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"ace0751a-2977-47d0-afe6-55cca2dafa1a","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.7",,,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",5,,4,100,4,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"9f7ea2fa-6983-4a95-8e96-fe4fe4c19159","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.7",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,20,100,20,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"da6811e3-f9d6-43fb-85a3-47bdfebdf486","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.1",,,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",3,,11,63,18,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"befe7590-b8a0-49c3-8750-f826a00b8849","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-15","OKSR.20170719.KICKNET.3",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",7,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"5ed2d801-8ab9-4ca8-a373-c826edcf9a8c","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.SURBER.2",,,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",2,,1,63,2,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"07b17cef-1051-466d-8d91-3b8cbfb1ee42","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.2",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,3,63,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"774732ab-89af-44b9-b6fb-c90ecb012c36","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",3,,4,100,4,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"2f608cf1-4f32-4004-b6b9-fca5ce7f2f90","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.SURBER.6",,,"BRAAME","Y","Brachycentrus americanus",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Brachycentridae",,,,"Brachycentrus","americanus",,"larva",11,,1,18,6,"N","N","condition OK","Y",,"Flint 1984","N","EcoAnalysts Inc.","A. Navesky",,
"4ee6f293-d91c-4e40-b2db-54a72929715e","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.SURBER.2",,,"LEBSP1","Y","Lebertia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Lebertiidae",,,,"Lebertia","sp.",,"adult",1,,12,63,19,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"5348d39b-82de-4094-a7f1-9cb2db951b60","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.5",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,5,100,5,"N","N","damaged, affecting measurement","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"f69cdf9e-4c75-47f2-81a9-6ecbeb2fef25","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",4,,4,63,6,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"258fd2ea-e5ea-4bb8-969c-8dae00e9b28a","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.5",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"2281e1b1-dd0d-4af2-9282-4076b6b8e119","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",2,,7,63,11,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"70b09784-566d-4cb0-8ba3-3989b0411770","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.6",,,"ACELAP","Y","Acentrella lapponica",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","lapponica",,"larva",3,,1,18,6,"N","N","condition OK","Y",,"Jacobus & McCafferty 2006","N","EcoAnalysts Inc.","A. Navesky",,
"8515b52b-f637-4fb5-bb92-21a35d3cd80f","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.5",,,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,21,100,21,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","A. Navesky",,
"51bc6c0a-dc89-4482-a49b-dc83d8b9be36","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"TIPSP3","Y","Tipula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Tipulinae",,,"Tipula","sp.",,"larva",6,,2,63,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"f562bd05-045f-4418-a2bd-c86820ed7d3f","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.7",,,"EUKCYA","Y","Eukiefferiella cyanea gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","cyanea gr.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"d04ece70-335b-4511-b086-2ea731575820","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.SURBER.4",,,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"adult",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"89e59b6a-9850-47bb-b2ae-0cf8007806f6","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.3",,,"FELSP1","Y","Feltria sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Feltriidae",,,,"Feltria","sp.",,"adult",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"d42b7e83-52c8-4cc3-9f84-906b3812ca8a","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"8f35e827-5c16-4341-9311-32fd0b6c5ea6","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.6",,,"EUKCOE","Y","Eukiefferiella coerulescens gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","coerulescens gr.",,"pupa",3,,1,18,6,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"dc3666ac-6e18-4296-b5d0-9dd8aa0d5aa7","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,"2a",3,100,3,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"1072049e-7830-4918-891d-c1fb0b33a3d1","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"EPHSP","Y","Ephemeroptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera",,,,,,,,,"sp.",,"larva",3,,1,63,2,"Y","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"cf9c20a3-9160-42ff-8ced-7c841252b472","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.5",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"afd3047b-f908-4af9-9ffd-c12ef3c04613","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.3",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,2,100,2,"N","N","damaged, affecting taxonomy","N",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","probably hygrobates but in process of molting",
"acf344dd-0ab7-49df-a951-102a8e474617","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"ee1357a0-1141-4cfc-a8ee-0b1537c952e3","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-15","OKSR.20170719.SURBER.2",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",8,,2,63,3,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"35698881-82ee-4a3e-b6c2-09177bd0dc31","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.4",,,"ACELAP","Y","Acentrella lapponica",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","lapponica",,"larva",2,,3,100,3,"N","N","condition OK","Y",,"Jacobus & McCafferty 2006","N","EcoAnalysts Inc.","A. Navesky",,
"96468c25-2f88-4552-a2dd-a3c4b169f381","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"9683b1ba-3a45-4e97-962f-7bc82f39b5fc","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.1",,,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",2,,1,63,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"56f0f739-ab53-432b-85ce-341eeea6d471","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-17","OKSR.20170719.KICKNET.7",,,"HELSP20","Y","Helodon sp.",,"genus","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Simuliidae",,,,"Helodon","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"2640a2a0-79fa-415c-9237-fe8ffc70ba23","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.5",,,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",1,,10,100,10,"Y","N","damaged, affecting measurement","Y",,"Stewart and Stark 2002","Y","EcoAnalysts Inc.","A. Navesky",,
"725f834b-c3ba-49a4-94df-bcc3612d7805","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,8,100,8,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"1ebea831-7f1d-48b7-9c8f-c268b0ef6c6c","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.3",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",4,,1,100,1,"N","Y","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"fc5981a9-f6dc-44e4-8b63-7f020273e817","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.4",,,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",5,,5,100,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"ccdd2d23-cee2-4e6a-934c-2c9bf6567247","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.SURBER.2",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",2,,9,63,14,"N","Y","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"4898b732-5272-4a33-8061-243071eb631a","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.3",,,"TIPSP3","Y","Tipula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Tipulinae",,,"Tipula","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"2d060ee3-0dd0-4ed6-ad82-019bee6cd0ba","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.2",,,"ACELAP","Y","Acentrella lapponica",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","lapponica",,"larva",5,,1,63,2,"N","N","condition OK","Y",,"Jacobus & McCafferty 2006","N","EcoAnalysts Inc.","A. Navesky",,
"0e915a26-544e-4fa5-a01b-e6d3e7e9f2aa","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.3",,,"DICSP6","Y","Dicranota sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Pediciini",,"Dicranota","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"f7dc995c-83ed-44b8-b0d7-6ba469e6eafb","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.3",,,"SUBSP","Y","Sublettea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Sublettea","sp.",,"larva",1,,3,100,3,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"4dc250c2-9745-4c63-8559-a95d692e12c0","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",3,,5,63,8,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"b5b28d29-5265-412d-aea0-988da5e34fa4","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.7",,,"SUBSP","Y","Sublettea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Sublettea","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Epler 2001; Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"3d2d4639-7feb-4975-995d-7fe7d2b181af","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.SURBER.2",,,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",2,,4,63,6,"Y","N","condition OK","Y",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","A. Navesky",,
"5d8055cb-57ea-4d3a-8b8e-341888af6274","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",1,,3,63,5,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"4145136b-9097-4dee-afcd-04ab4a294d45","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.KICKNET.1",,,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",1,,1,63,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"8751d012-659a-42bf-b7c3-1e627918c781","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.SURBER.6",,,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,1,18,6,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","Oribatida",
"54d6fc13-1b41-458e-b12a-ece484303968","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.4",,,"CONSP6","Y","Constempellina sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Constempellina","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"8d812ae4-d4cd-4c8f-a646-3cd1eff1b1a2","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-18","OKSR.20170719.SURBER.4",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"fce9bbfd-d43e-47d9-af67-278b3c2e269c","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.5",,,"NANSP1","Y","Nanocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Nanocladius","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Epler 2001; Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"3aae5d9d-877c-4dc5-9b93-fecea1920564","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-19","OKSR.20170719.KICKNET.7",,,"PSESP19","Y","Psectrocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Psectrocladius","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"7f614933-9b4b-4db7-8323-93f5277ebbb2","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-16","OKSR.20170719.KICKNET.5",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,5,100,5,"N","N","damaged, affecting taxonomy","N",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","A. Navesky","in process of molting",
"ce325ff2-2759-448d-8a41-c79ea21a4309","D18","OKSR","OKSR.AOS.reach","2017-07-19T19:44Z","2018-01-14","OKSR.20170719.KICKNET.1",,,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",1,,6,63,10,"N","N","damaged, affecting taxonomy and measurement","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","heads or in process of molting",
